@RELATION unlabeledMACDRecommendation

@ATTRIBUTE histogram1 real
@ATTRIBUTE histogram2 real
@ATTRIBUTE recommendation {buy,sell,stall}
@data
0.5786630994731125,0.5577044128933061,?
0.5577044128933061,0.5612622703687288,?
0.5612622703687288,0.5520935974395612,?
0.5520935974395612,0.5460962780681649,?
0.5460962780681649,0.5533636287712239,?
0.5533636287712239,0.5508062732375821,?
0.5508062732375821,0.5616191256182208,?
0.5616191256182208,0.5424886812505069,?
0.5424886812505069,0.4986944756490723,?
0.4986944756490723,0.4827779368271143,?
0.4827779368271143,0.4739037618437779,?
0.4739037618437779,0.45978947748151605,?
0.45978947748151605,0.47426999913746093,?
0.47426999913746093,0.506206083402839,?
0.506206083402839,0.5310248794843566,?
0.5310248794843566,0.547570895451229,?
0.547570895451229,0.56353601839899,?
0.56353601839899,0.5754338624719683,?
0.5754338624719683,0.5718381118181735,?
0.5718381118181735,0.560899948911355,?
0.560899948911355,0.5591131726334627,?
0.5591131726334627,0.5553751229575099,?
0.5553751229575099,0.5390386504362517,?
0.5390386504362517,0.541977547506173,?
0.541977547506173,0.5574035908126117,?
0.5574035908126117,0.5686938102703903,?
0.5686938102703903,0.6007964908132374,?
0.6007964908132374,0.6159831108951094,?
0.6159831108951094,0.6336697184161451,?
0.6336697184161451,0.6523469032777192,?
0.6523469032777192,0.6518382651040189,?
0.6518382651040189,0.6382333267814092,?
0.6382333267814092,0.6388605772847409,?
0.6388605772847409,0.6543425569767326,?
0.6543425569767326,0.6540039628784279,?
0.6540039628784279,0.6308452996579265,?
0.6308452996579265,0.6090251734704824,?
0.6090251734704824,0.5848108695296914,?
0.5848108695296914,0.5571691279013984,?
0.5571691279013984,0.5507404249037733,?
0.5507404249037733,0.5482130136395936,?
0.5482130136395936,0.5578140141111725,?
0.5578140141111725,0.5665949731515038,?
0.5665949731515038,0.5722319168223369,?
0.5722319168223369,0.5765156926816187,?
0.5765156926816187,0.5863988322937699,?
0.5863988322937699,0.5977621235439354,?
0.5977621235439354,0.603699092864918,?
0.603699092864918,0.59311658833029,?
0.59311658833029,0.5864042122280626,?
0.5864042122280626,0.5979833532542688,?
0.5979833532542688,0.6034050178359844,?
0.6034050178359844,0.6052435617353525,?
0.6052435617353525,0.6078288679531648,?
0.6078288679531648,0.619739380294855,?
0.619739380294855,0.6569515805836416,?
0.6569515805836416,0.6579971239869283,?
0.6579971239869283,0.648293133449819,?
0.648293133449819,0.5903256031429958,?
0.5903256031429958,0.48378653645877656,?
0.48378653645877656,0.4292023589531523,?
0.4292023589531523,0.4090315488834736,?
0.4090315488834736,0.3922297814386283,?
0.3922297814386283,0.4074624595611439,?
0.4074624595611439,0.42328360375231955,?
0.42328360375231955,0.44876103186408645,?
0.44876103186408645,0.4740993152786016,?
0.4740993152786016,0.5199830034473496,?
0.5199830034473496,0.5621747744539336,?
0.5621747744539336,0.5893795432775034,?
0.5893795432775034,0.626759252895935,?
0.626759252895935,0.6625917473523079,?
0.6625917473523079,0.7065545090551001,?
0.7065545090551001,0.7347795192158663,?
0.7347795192158663,0.7477007197629496,?
0.7477007197629496,0.7666243699621937,?
0.7666243699621937,0.6199425093168427,?
0.6199425093168427,0.4433834939445983,?
0.4433834939445983,0.2890930943114003,?
0.2890930943114003,0.18767322851556578,?
0.18767322851556578,0.1176332171008114,?
0.1176332171008114,0.07428921068466693,?
0.07428921068466693,0.055656078935537055,?
0.055656078935537055,0.0,?
0.0,0.020545535213757963,?
0.020545535213757963,0.10472006780932079,?
0.10472006780932079,0.19018084808190966,?
0.19018084808190966,0.2796611338161368,?
0.2796611338161368,0.36714278261455346,?
0.36714278261455346,0.4560757655260374,?
0.4560757655260374,0.5320219387136518,?
0.5320219387136518,0.585173104673544,?
0.585173104673544,0.622274676863351,?
0.622274676863351,0.6637888472634217,?
0.6637888472634217,0.7167275045304273,?
0.7167275045304273,0.8112184934639394,?
0.8112184934639394,0.8977612691609955,?
0.8977612691609955,0.9599011349800958,?
0.9599011349800958,1.0,?
1.0,0.9938684087794971,?
0.9938684087794971,0.9953356383695549,?
0.9953356383695549,0.9469846403108507,?
0.9469846403108507,0.9022233507973654,?
0.9022233507973654,0.9061191584147487,?
0.9061191584147487,0.8907912615273503,?
0.8907912615273503,0.9019728554334674,?
0.9019728554334674,0.8654654002871534,?
0.8654654002871534,0.8075574637728861,?
0.8075574637728861,0.7704626552133019,?
0.7704626552133019,0.7474117666021006,?
0.7474117666021006,0.7215184250344462,?
0.7215184250344462,0.7122359905668417,?
0.7122359905668417,0.7120534125031486,?
0.7120534125031486,0.7198667317189928,?
0.7198667317189928,0.7207579844650984,?
0.7207579844650984,0.7189639534997633,?
0.7189639534997633,0.714893048821516,?
0.714893048821516,0.7031609984941448,?
0.7031609984941448,0.700238638725924,?
0.700238638725924,0.7385071592421613,?
0.7385071592421613,0.7620052923760341,?
0.7620052923760341,0.7645192640318099,?
0.7645192640318099,0.7522537941847655,?
0.7522537941847655,0.7401720399650225,?
0.7401720399650225,0.7314795191553566,?
0.7314795191553566,0.7238063910162666,?
0.7238063910162666,0.6811586924605781,?
0.6811586924605781,0.6881538224667242,?
0.6881538224667242,0.6635104575455508,?
0.6635104575455508,0.633134039891538,?
0.633134039891538,0.6054704982666048,?
0.6054704982666048,0.5943173991867313,?
0.5943173991867313,0.5789196583179893,?
0.5789196583179893,0.5773403184636149,?
0.5773403184636149,0.5806222125502811,?
0.5806222125502811,0.5683962671644064,?
0.5683962671644064,0.5563144682268362,?
0.5563144682268362,0.5550513857485918,?
0.5550513857485918,0.5634167346028616,?
0.5634167346028616,0.5603013046138016,?
0.5603013046138016,0.5543295984656148,?
0.5543295984656148,0.5336232502065322,?
0.5336232502065322,0.5261700862757289,?
0.5261700862757289,0.5250554789518137,?
0.5250554789518137,0.534198720971808,?
0.534198720971808,0.5300302318252491,?
0.5300302318252491,0.5059417261425521,?
0.5059417261425521,0.46620704407338154,?
0.46620704407338154,0.4663357294018109,?
0.4663357294018109,0.47360242216278764,?
0.47360242216278764,0.4853963589069648,?
0.4853963589069648,0.47969619005780245,?
0.47969619005780245,0.4820417959217009,?
0.4820417959217009,0.49520983515735006,?
0.49520983515735006,0.5040215798900171,?
0.5040215798900171,0.5198551638678354,?
0.5198551638678354,0.5371966905884153,?
0.5371966905884153,0.5665420494549571,?
0.5665420494549571,0.6057535499152219,?
0.6057535499152219,0.6160201360492785,?
0.6160201360492785,0.6191131096560033,?
0.6191131096560033,0.6305950553594913,?
0.6305950553594913,0.6314727283693273,?
0.6314727283693273,0.6303754864954965,?
0.6303754864954965,0.6312703218459108,?
0.6312703218459108,0.641883978040247,?
0.641883978040247,0.646545698388553,?
0.646545698388553,0.6399558814810081,?
0.6399558814810081,0.619397683525264,?
0.619397683525264,0.6205305545510968,?
0.6205305545510968,0.6051881141982396,?
0.6051881141982396,0.5583672121998866,?
0.5583672121998866,0.5382708156283964,?
0.5382708156283964,0.531621872557673,?
0.531621872557673,0.5272982306214912,?
0.5272982306214912,0.5059753925676739,?
0.5059753925676739,0.474068946165805,?
0.474068946165805,0.46901177621604384,?
0.46901177621604384,0.48346285738335704,?
0.48346285738335704,0.49065968560068607,?
0.49065968560068607,0.5069761058873014,?
0.5069761058873014,0.5287927313030135,?
0.5287927313030135,0.5612417025226013,?
0.5612417025226013,0.5936821843794491,?
0.5936821843794491,0.6199340328088452,?
0.6199340328088452,0.6430013576631305,?
0.6430013576631305,0.6617859370336043,?
0.6617859370336043,0.6805650800892916,?
0.6805650800892916,0.7011329768706427,?
0.7011329768706427,0.6946441539066084,?
0.6946441539066084,0.725216452874976,?
0.725216452874976,0.7684116326655265,?
0.7684116326655265,0.7925338964412744,?
0.7925338964412744,0.7567118591436302,?
0.7567118591436302,0.7453469949563828,?
0.7453469949563828,0.7148272712397343,?
0.7148272712397343,0.7076957825588098,?
0.7076957825588098,0.733367588636312,?
0.733367588636312,0.7384175439306822,?
0.7384175439306822,0.7353141123327519,?
0.7353141123327519,0.7417339854435726,?
0.7417339854435726,0.7302524517077568,?
0.7302524517077568,0.7078610931936133,?
0.7078610931936133,0.6806906808984691,?
0.6806906808984691,0.6658411453505313,?
0.6658411453505313,0.656252386841093,?
0.656252386841093,0.6518886017246397,?
0.6518886017246397,0.6455688645424634,?
0.6455688645424634,0.6392409585063471,?
0.6392409585063471,0.6323114065424128,?
0.6323114065424128,0.6224856965177942,?
0.6224856965177942,0.6117360961710725,?
0.6117360961710725,0.602497354411064,?
0.602497354411064,0.5873729859804152,?
0.5873729859804152,0.5671353909624647,?
0.5671353909624647,0.5831058079519893,?
0.5831058079519893,0.5879118394485446,?
0.5879118394485446,0.5839535312712038,?
0.5839535312712038,0.5743292859243703,?
0.5743292859243703,0.5611593707965711,?
0.5611593707965711,0.511375267327899,?
0.511375267327899,0.4877511146775231,?
0.4877511146775231,0.4673899031003237,?
0.4673899031003237,0.46874048089314646,?
0.46874048089314646,0.46817445345131625,?
0.46817445345131625,0.4729336904053183,?
0.4729336904053183,0.5051367415086327,?
0.5051367415086327,0.5233858554482803,?
0.5233858554482803,0.5506853191912736,?
0.5506853191912736,0.5712284343099632,?
0.5712284343099632,0.5830132774685218,?
0.5830132774685218,0.6051974075320886,?
0.6051974075320886,0.6278055920884964,?
0.6278055920884964,0.6529540704150631,?
0.6529540704150631,0.65926602885581,?
0.65926602885581,0.6661152045478389,?
0.6661152045478389,0.6689977575284477,?
0.6689977575284477,0.6659956584889914,?
0.6659956584889914,0.6686040600047376,?
0.6686040600047376,0.6641698956439687,?
0.6641698956439687,0.6535840377599019,?
0.6535840377599019,0.6112989999152625,?
0.6112989999152625,0.5786385551926386,?
0.5786385551926386,0.5682694220584246,?
0.5682694220584246,0.5657395356401324,?
0.5657395356401324,0.5454044049175186,?
0.5454044049175186,0.5567537296638838,?
0.5567537296638838,0.5916924348303857,?
0.5916924348303857,0.6145638869848189,?
0.6145638869848189,0.6449668275760334,?
0.6449668275760334,0.6781181099372258,?
0.6781181099372258,0.6677444914913082,?
0.6677444914913082,0.6771990773310159,?
0.6771990773310159,0.6825158138290078,?
0.6825158138290078,0.6583251878984024,?
0.6583251878984024,0.6302881654149082,?
0.6302881654149082,0.616723944487531,?
0.616723944487531,0.601512279801191,?
0.601512279801191,0.5887408126849225,?
0.5887408126849225,0.5694757091497794,?
0.5694757091497794,0.5549641772774825,?
0.5549641772774825,0.5298082965957029,?
0.5298082965957029,0.5390028703229305,?
0.5390028703229305,0.556163855772862,?
0.556163855772862,0.5922977488570417,?
0.5922977488570417,0.6193164358389244,?
0.6193164358389244,0.6547851368168481,?
0.6547851368168481,0.6925864368171311,?
0.6925864368171311,0.7160142031980982,?
0.7160142031980982,0.7715793098625768,?
0.7715793098625768,0.8262602331656408,?
0.8262602331656408,0.8360651733869008,?
0.8360651733869008,0.8268268422511941,?
0.8268268422511941,0.7933839768779336,?
0.7933839768779336,0.7826711815442872,?
0.7826711815442872,0.7570892420146702,?
0.7570892420146702,0.7254273159463747,?
0.7254273159463747,0.6952736199526492,?
0.6952736199526492,0.6664493003460557,?
0.6664493003460557,0.6318030301451091,?
0.6318030301451091,0.6039805135322298,?
0.6039805135322298,0.58428182363253,?
0.58428182363253,0.5690604186569714,?
0.5690604186569714,0.5523130861926105,?
0.5523130861926105,0.5434808251433981,?
0.5434808251433981,0.5310610155127748,?
0.5310610155127748,0.516502690376833,?
0.516502690376833,0.5281560666962133,?
0.5281560666962133,0.5344095989936819,?
0.5344095989936819,0.5483620811900445,?
0.5483620811900445,0.5655468853965392,?
0.5655468853965392,0.5304729640372189,?
0.5304729640372189,0.48659673385188273,?
0.48659673385188273,0.4693153213074546,?
0.4693153213074546,0.4452889066302652,?
0.4452889066302652,0.4393359843753159,?
0.4393359843753159,0.48099312629465096,?
0.48099312629465096,0.46855343922459264,?
0.46855343922459264,0.5481097744317758,?
0.5481097744317758,0.5602746360344826,?
0.5602746360344826,0.6285734687483281,?
0.6285734687483281,0.6673501205413803,?
0.6673501205413803,0.6979647367814532,?
0.6979647367814532,0.7400731292327496,?
0.7400731292327496,0.7609747138165106,?
0.7609747138165106,0.7776799634305215,?
0.7776799634305215,0.7665599739236686,?
0.7665599739236686,0.7611432494608855,?
0.7611432494608855,0.7353035243309242,?
0.7353035243309242,0.7168504905545752,?
0.7168504905545752,0.6975427200654666,?
0.6975427200654666,0.683700536391199,?
0.683700536391199,0.6825480465698134,?
0.6825480465698134,0.6788147583905797,?
0.6788147583905797,0.6537867138475381,?
0.6537867138475381,0.61365157216656,?
0.61365157216656,0.5873722559404796,?
0.5873722559404796,0.5785059526163773,?
0.5785059526163773,0.6027415034993499,?
0.6027415034993499,0.5931262917447253,?
0.5931262917447253,0.5877239364600004,?
0.5877239364600004,0.58865563094186,?
0.58865563094186,0.5773587845957749,?
0.5773587845957749,0.5560917519792065,?
0.5560917519792065,0.5365497734441579,?
0.5365497734441579,0.5163086870468282,?
0.5163086870468282,0.5088465515672183,?
0.5088465515672183,0.509013437850065,?
0.509013437850065,0.5022061998237942,?
0.5022061998237942,0.5068089791841212,?
0.5068089791841212,0.4970120593121452,?
0.4970120593121452,0.4997676995243209,?
0.4997676995243209,0.4986612646777937,?
0.4986612646777937,0.4948657308998102,?
0.4948657308998102,0.5199395319035702,?
0.5199395319035702,0.5455191115864331,?
0.5455191115864331,0.5644354823072499,?
0.5644354823072499,0.5556168837599651,?
0.5556168837599651,0.5548881342315329,?
0.5548881342315329,0.5699292375576164,?
0.5699292375576164,0.5703609693740509,?
0.5703609693740509,0.5697063383147007,?
0.5697063383147007,0.5689016932132525,?
0.5689016932132525,0.5752974412826276,?
0.5752974412826276,0.5784753563803635,?
0.5784753563803635,0.5616547919163474,?
0.5616547919163474,0.5424199504010085,?
0.5424199504010085,0.5357616957760799,?
0.5357616957760799,0.5356579112446046,?
0.5356579112446046,0.530533343757474,?
0.530533343757474,0.5239605765731704,?
0.5239605765731704,0.5376869772698327,?
0.5376869772698327,0.5513230815027407,?
0.5513230815027407,0.55600255273004,?
0.55600255273004,0.5588683049652375,?
0.5588683049652375,0.5664557901732628,?
0.5664557901732628,0.5984961158400532,?
0.5984961158400532,0.6432073172935734,?
0.6432073172935734,0.6869510712368445,?
0.6869510712368445,0.7079039165688352,?
0.7079039165688352,0.7001474312839184,?
0.7001474312839184,0.6906205981531817,?
0.6906205981531817,0.6432771087153297,?
0.6432771087153297,0.6165494698242171,?
0.6165494698242171,0.5980619543655527,?
0.5980619543655527,0.5717884109429586,?
0.5717884109429586,0.573599604650164,?
0.573599604650164,0.5873562278695098,?
0.5873562278695098,0.5789279474088147,?
0.5789279474088147,0.5720045665157849,?
0.5720045665157849,0.5784164873943936,?
0.5784164873943936,0.5899504097311433,?
0.5899504097311433,0.6029927647441761,?
0.6029927647441761,0.607290375529124,?
0.607290375529124,0.6029156688983517,?
0.6029156688983517,0.6055747325603055,?
0.6055747325603055,0.6130585683242888,?
0.6130585683242888,0.6140040172596223,?
0.6140040172596223,0.6255492628929298,?
0.6255492628929298,0.6323866692707446,?
0.6323866692707446,0.6243086876201374,?
0.6243086876201374,0.6095067820388296,?
0.6095067820388296,0.5905466212810386,?
0.5905466212810386,0.5781619074279024,?
0.5781619074279024,0.5620199932116388,?
0.5620199932116388,0.5406622834868615,?
0.5406622834868615,0.5288334668351622,?
0.5288334668351622,0.5157447197695312,?
0.5157447197695312,0.5133027121996088,?
0.5133027121996088,0.4855028371562091,?
0.4855028371562091,0.47800548375065566,?
0.47800548375065566,0.48911592499998524,?
0.48911592499998524,0.517333983241101,?
0.517333983241101,0.5416224173787986,?
0.5416224173787986,0.5459913334007906,?
0.5459913334007906,0.5702773510522648,?
0.5702773510522648,0.5902288559059305,?
0.5902288559059305,0.6063046679457635,?
0.6063046679457635,0.6220543994964983,?
0.6220543994964983,0.6402468943141105,?
0.6402468943141105,0.6450007133687633,?
0.6450007133687633,0.6587138708904774,?
0.6587138708904774,0.6622806073629097,?
0.6622806073629097,0.6745010689089941,?
0.6745010689089941,0.6813504875357383,?
0.6813504875357383,0.7077920686280291,?
0.7077920686280291,0.7029572767403094,?
0.7029572767403094,0.6958499423781042,?
0.6958499423781042,0.6755178635475492,?
0.6755178635475492,0.6777660065840275,?
0.6777660065840275,0.6985205743223235,?
0.6985205743223235,0.7122608204942289,?
0.7122608204942289,0.731186745165559,?
0.731186745165559,0.7470118762445052,?
0.7470118762445052,0.7460859089786699,?
0.7460859089786699,0.7041301769257464,?
0.7041301769257464,0.664033508412239,?
0.664033508412239,0.6241086761628795,?
0.6241086761628795,0.6026566868872358,?
0.6026566868872358,0.5915150529239753,?
0.5915150529239753,0.581816385996168,?
0.581816385996168,0.5633059874488824,?
0.5633059874488824,0.5518697485466338,?
0.5518697485466338,0.5375619159537474,?
0.5375619159537474,0.5269952482376059,?
0.5269952482376059,0.516122293920361,?
0.516122293920361,0.5117335345002272,?
0.5117335345002272,0.5207100008734664,?
0.5207100008734664,0.5206131402724149,?
0.5206131402724149,0.5050307000564348,?
0.5050307000564348,0.4982283095845156,?
0.4982283095845156,0.5032919472600094,?
0.5032919472600094,0.522647904031591,?
0.522647904031591,0.5369028216888037,?
0.5369028216888037,0.5572117993104007,?
0.5572117993104007,0.5681123522212403,?
0.5681123522212403,0.5852859810836435,?
0.5852859810836435,0.5956808129598925,?
0.5956808129598925,0.5993273118640672,?
0.5993273118640672,0.6010925690209631,?
0.6010925690209631,0.6114384199772938,?
0.6114384199772938,0.6085892275005774,?
0.6085892275005774,0.6060471211245073,?
0.6060471211245073,0.6011490014557203,?
0.6011490014557203,0.6029132092576089,?
0.6029132092576089,0.6004579580074335,?
0.6004579580074335,0.6208179569476991,?
0.6208179569476991,0.6493034125407159,?
0.6493034125407159,0.6604572502066398,?
0.6604572502066398,0.6684731695245406,?
0.6684731695245406,0.6549563214935505,?
0.6549563214935505,0.6500597058307073,?
0.6500597058307073,0.6566236942172792,?
0.6566236942172792,0.6592096815409132,?
0.6592096815409132,0.6587558339023846,?
0.6587558339023846,0.6541814025618516,?
0.6541814025618516,0.642080631020369,?
0.642080631020369,0.6348114469874523,?
0.6348114469874523,0.6346767756340164,?
0.6346767756340164,0.626143199245724,?
0.626143199245724,0.6145676920295945,?
0.6145676920295945,0.6126395508939455,?
0.6126395508939455,0.610644875800646,?
0.610644875800646,0.6112269057793387,?
0.6112269057793387,0.6035239595303331,?
0.6035239595303331,0.6021450096011889,?
0.6021450096011889,0.608742367561404,?
0.608742367561404,0.6095666264003752,?
0.6095666264003752,0.6216275208088134,?
0.6216275208088134,0.6166982215655165,?
0.6166982215655165,0.619074350346559,?
0.619074350346559,0.6134847553092413,?
0.6134847553092413,0.5830493339194245,?
0.5830493339194245,0.5853945090666679,?
0.5853945090666679,0.5959603929610034,?
0.5959603929610034,0.6038229621288344,?
0.6038229621288344,0.60929427543313,?
0.60929427543313,0.6661505817823309,?
0.6661505817823309,0.6915851487243481,?
0.6915851487243481,0.7195676245430862,?
0.7195676245430862,0.7209606175798888,?
0.7209606175798888,0.7091435681438355,?
0.7091435681438355,0.6906891919296172,?
0.6906891919296172,0.667574456704516,?
0.667574456704516,0.6548431223845962,?
0.6548431223845962,0.6585949351708205,?
0.6585949351708205,0.6501219229968769,?
0.6501219229968769,0.638261710259249,?
0.638261710259249,0.6310094178479932,?
0.6310094178479932,0.6196435593471435,?
0.6196435593471435,0.6079443196849681,?
0.6079443196849681,0.5991694148616405,?
0.5991694148616405,0.5865037301761434,?
0.5865037301761434,0.5778684091471307,?
0.5778684091471307,0.5607300004686462,?
0.5607300004686462,0.5541700647011081,?
0.5541700647011081,0.541468031509897,?
0.541468031509897,0.5296606699998394,?
0.5296606699998394,0.5269375279020762,?
0.5269375279020762,0.5095393093305147,?
0.5095393093305147,0.5041874468943214,?
0.5041874468943214,0.5188502543237633,?
0.5188502543237633,0.5194492348843135,?
0.5194492348843135,0.5161748527472346,?
0.5161748527472346,0.5341978204058486,?
0.5341978204058486,0.5400161367614554,?
0.5400161367614554,0.5122729907732044,?
0.5122729907732044,0.4894957877053978,?
0.4894957877053978,0.5103983396341759,?
0.5103983396341759,0.5317620474911076,?
0.5317620474911076,0.5402145211704942,?
0.5402145211704942,0.5404137795671912,?
0.5404137795671912,0.5586464322850562,?
0.5586464322850562,0.5839490435145241,?
0.5839490435145241,0.589745116159338,?
0.589745116159338,0.6071003204091957,?
0.6071003204091957,0.6224784385015897,?
0.6224784385015897,0.6278859376628309,?
0.6278859376628309,0.6509036418093385,?
0.6509036418093385,0.6674608198332629,?
0.6674608198332629,0.6986510279473952,?
0.6986510279473952,0.7339222615564911,?
0.7339222615564911,0.7579241242665526,?
0.7579241242665526,0.7991394847879618,?
0.7991394847879618,0.8334794974556655,?
0.8334794974556655,0.8859473102420806,?
0.8859473102420806,0.9065610961853968,?
0.9065610961853968,0.874902580150645,?
0.874902580150645,0.835720454557873,?
0.835720454557873,0.8273953635494383,?
0.8273953635494383,0.8024547301073107,?
