@RELATION normalizedForexPriceTestSet

@ATTRIBUTE open real
@ATTRIBUTE high real
@ATTRIBUTE low real
@ATTRIBUTE close real
@ATTRIBUTE close2 real

@data
0.6364728364728367,0.6324049513704681,0.6368205408358374,0.63556531284303,0.6369923161361142
0.6383838383838384,0.6336206896551719,0.6387325867249385,0.6369923161361142,0.6362239297475306
0.6376740376740379,0.6328470380194517,0.6380223982518439,0.6362239297475306,0.63589462129528
0.6383838383838384,0.6335654288240492,0.63703906036602,0.63589462129528,0.6340285400658617
0.6354900354900354,0.6306366047745354,0.6356733133023763,0.6340285400658617,0.6335345773874868
0.6349986349986353,0.6301392572944297,0.635290904124556,0.6335345773874868,0.6330954994511526
0.6345618345618343,0.6296971706454461,0.6349084949467356,0.6330954994511526,0.6318880351262349
0.6333606333606332,0.6284814323607423,0.6337066375307291,0.6318880351262349,0.6320526893523599
0.633251433251433,0.6286472148541108,0.6335973777656375,0.6320526893523599,0.6330406147091111
0.6342888342888341,0.6296419098143234,0.6345260857689153,0.6330406147091111,0.6340285400658617
0.6361998361998364,0.6313549955791335,0.6354001638896476,0.6340285400658617,0.620472008781559
0.6205842205842204,0.6170977011494251,0.6209232450150229,0.620472008781559,0.6320526893523599
0.6326508326508327,0.6287024756852341,0.6328325594099974,0.6320526893523599,0.6446761800219543
0.6448266448266446,0.6413572060123783,0.6451789128653371,0.6446761800219543,0.6446761800219543
0.6476658476658479,0.6429597701149424,0.6464354001638898,0.6446761800219543,0.6450603732162463
0.6473382473382472,0.644009725906277,0.6465992898115268,0.6450603732162463,0.6405049396267842
0.6412230412230411,0.6371573828470379,0.6412455613220432,0.6405049396267842,0.6457189901207468
0.6483756483756484,0.6439544650751544,0.6464900300464352,0.6457189901207468,0.6374862788144897
0.6387660387660389,0.6342285587975242,0.6385140671947552,0.6374862788144897,0.6375411635565312
0.6383838383838384,0.6342838196286468,0.637530729308932,0.6375411635565312,0.639571899012075
0.641987441987442,0.6372126436781607,0.6413548210871348,0.639571899012075,0.646048298572997
0.6476112476112474,0.6429597701149424,0.6477465173449879,0.646048298572997,0.6530735455543358
0.6546000546000548,0.6499778956675507,0.6537558044250206,0.6530735455543358,0.6544456641053791
0.6556374556374553,0.6512488947833772,0.655995629609396,0.6544456641053791,0.6548298572996711
0.6540540540540543,0.6515804597701149,0.6544113630155697,0.6548298572996711,0.65351262349067
0.6549276549276548,0.6503094606542879,0.6549576618410272,0.65351262349067,0.6532381997804614
0.6546000546000548,0.6499778956675507,0.6549576618410272,0.6532381997804614,0.6531284302963779
0.6545454545454543,0.6499778956675507,0.6548484020759355,0.6531284302963779,0.6542810098792534
0.6555828555828556,0.6512488947833772,0.6559409997268505,0.6542810098792534,0.6523600439077938
0.6539994539994538,0.6493700265251985,0.6540835837202948,0.6523600439077938,0.6554884742041718
0.6567840567840567,0.6522435897435898,0.657142857142857,0.6554884742041718,0.6529088913282108
0.6541632541632539,0.649646330680813,0.6545206227806607,0.6529088913282108,0.6553238199780461
0.6558012558012559,0.6520778072502206,0.6561595192570338,0.6553238199780461,0.650219538968167
0.6513786513786517,0.6469385499557909,0.6514613493580985,0.650219538968167,0.6572996706915479
0.6594048594048595,0.6550066312997345,0.6590002731494127,0.6572996706915479,0.6609220636663009
0.6618072618072619,0.6583775419982314,0.6621688063370664,0.6609220636663009,0.6717343578485184
0.6734916734916737,0.6690981432360742,0.6733133023763995,0.6717343578485184,0.6670142700329313
0.6683046683046685,0.6644009725906277,0.668123463534553,0.6670142700329313,0.6685510428100989
0.6697788697788699,0.6659482758620685,0.6699262496585632,0.6685510428100989,0.7097145993413836
0.7148239148239149,0.7114832007073383,0.7111718109806067,0.7097145993413836,0.7172338090010981
0.720775320775321,0.7171750663129969,0.7184375853591913,0.7172338090010981,0.719923161361142
0.720939120939121,0.7173961096374887,0.7199125921879267,0.719923161361142,0.7183315038419322
0.7204477204477203,0.7166224580017679,0.719038514067195,0.7183315038419322,0.7212403951701432
0.720775320775321,0.7184460654288239,0.720786670308659,0.7212403951701432,0.7291986827661913
0.7309855309855309,0.7272877984084876,0.729527451515979,0.7291986827661913,0.731174533479693
0.7330603330603331,0.7293877099911581,0.7325320950559957,0.731174533479693,0.7291437980241497
0.7298935298935298,0.7264588859416442,0.7302922698716197,0.7291437980241497,0.7293084522502747
0.7302757302757303,0.7266246684350127,0.7306200491668939,0.7293084522502747,0.7297475301866083
0.7299481299481296,0.7270114942528731,0.7302376399890742,0.7297475301866083,0.7293084522502747
0.7304395304395304,0.727122015915119,0.7306746790494401,0.7293084522502747,0.7322722283205272
0.7331695331695334,0.7296640141467725,0.7335700628243651,0.7322722283205272,0.7321624588364436
0.7331695331695334,0.7295534924845266,0.733515432941819,0.7321624588364436,0.7303512623490674
0.7318045318045315,0.7282272325375769,0.7316580169352633,0.7303512623490674,0.7294182217343583
0.7306033306033304,0.7269009725906272,0.7306746790494401,0.7294182217343583,0.72788144895719
0.728965328965329,0.7252431476569404,0.7291996722207048,0.72788144895719,0.7308452250274424
0.731859131859132,0.7281719717064543,0.7322043157607209,0.7308452250274424,0.7298024149286504
0.7298389298389301,0.727122015915119,0.7302376399890742,0.7298024149286504,0.728100987925357
0.7298389298389301,0.7261825817860297,0.729363561868342,0.728100987925357,0.7317782656421515
0.7345891345891344,0.730935013262599,0.7326959847036328,0.7317782656421515,0.7245883644346877
0.7245427245427246,0.7218722369584435,0.7249385413821361,0.7245883644346877,0.7327113062568607
0.7328965328965331,0.7299955791335097,0.7332969134116364,0.7327113062568607,0.7356201975850716
0.7368277368277367,0.7335322723253758,0.736902485659656,0.7356201975850716,0.7345225027442375
0.7367185367185366,0.7330901856763921,0.7353182190658291,0.7345225027442375,0.7486827661909994
0.7476385476385474,0.7464080459770112,0.7478284621688065,0.7486827661909994,0.7582875960482987
0.761070161070161,0.7577365163572056,0.7594646271510516,0.7582875960482987,0.7486827661909994
0.7467103467103465,0.7467396109637482,0.7471182736957114,0.7486827661909994,0.7485729967069159
0.7498771498771498,0.7471816976127319,0.7494127287626328,0.7485729967069159,0.7625686059275523
0.7622713622713622,0.7602785145888591,0.7626877902212509,0.7625686059275523,0.7658616904500553
0.7668577668577671,0.7635941644562334,0.7670035509423652,0.7658616904500553,0.7664654226125137
0.7674037674037676,0.7641467727674623,0.7676591095329142,0.7664654226125137,0.764215148188804
0.7644553644553641,0.7617152961980547,0.7648729855230808,0.764215148188804,0.7595499451152584
0.7604695604695607,0.7571286472148541,0.7607757443321498,0.7595499451152584,0.7629527991218443
0.7640185640185638,0.7607206012378421,0.7641627970499861,0.7629527991218443,0.7608122941822175
0.7615069615069613,0.7582891246684346,0.7619229718656102,0.7608122941822175,0.7606476399560925
0.7616707616707619,0.7583443854995578,0.7617044523354276,0.7606476399560925,0.7604281009879255
0.7618891618891618,0.758565428824049,0.7616498224528815,0.7604281009879255,0.75384193194292
0.7557193557193558,0.7523209549071616,0.7550942365473913,0.75384193194292,0.7523600439077939
0.7530439530439531,0.7503315649867369,0.7532914504233817,0.7523600439077939,0.7464873765093305
0.7474201474201476,0.7439213085764809,0.7477192024037149,0.7464873765093305,0.7478046103183318
0.7486759486759487,0.7453580901856759,0.749030319584813,0.7478046103183318,0.7481888035126238
0.7487851487851489,0.7455791335101677,0.7491942092324502,0.7481888035126238,0.7550493962678377
0.7555555555555558,0.7527630415561446,0.7559683146681236,0.7550493962678377,0.7481888035126238
0.7494949494949493,0.7461870026525192,0.7485932805244466,0.7481888035126238,0.7513721185510432
0.7518973518973517,0.7488395225464187,0.751816443594646,0.7513721185510432,0.7666300768386394
0.7676767676767678,0.7644783377541994,0.767495219885277,0.7666300768386394,0.7711855104281015
0.7728637728637731,0.7696728558797523,0.7721387599016661,0.7711855104281015,0.7757409440175635
0.7775047775047772,0.7743700265251983,0.7767822999180551,0.7757409440175635,0.7810647639956092
0.7821457821457819,0.7794540229885053,0.7817536192297185,0.7810647639956092,0.774533479692646
0.7714441714441714,0.7721595932802825,0.7718656104889374,0.774533479692646,0.7711855104281015
0.7715533715533717,0.7690097259062775,0.7718656104889374,0.7711855104281015,0.7757958287596051
0.777941577941578,0.7749778956675505,0.7769461895656923,0.7757958287596051,0.7789242590559824
0.7795249795249797,0.7772988505747122,0.7796230538104342,0.7789242590559824,0.7840834248079037
0.7847119847119849,0.7817197170645444,0.7851406719475555,0.7840834248079037,0.7869374313940726
0.787059787059787,0.784593280282935,0.7874897568970225,0.7869374313940726,0.7834796926454446
0.7842205842205843,0.781222369584438,0.7845943731220975,0.7834796926454446,0.7867727771679476
0.7873327873327871,0.7844274977895663,0.7877629063097512,0.7867727771679476,0.7829308452250275
0.7834015834015835,0.7807250221043324,0.7838295547664573,0.7829308452250275,0.7819978046103183
0.7827463827463829,0.7796750663129971,0.7831193662933621,0.7819978046103183,0.7818331503841933
0.7824187824187822,0.7797303271441197,0.7828462168806334,0.7818331503841933,0.7845773874862793
0.7852579852579854,0.7826591511936336,0.7856323408904669,0.7845773874862793,0.7749176728869374
0.7757029757029757,0.7726016799292655,0.77607211144496,0.7749176728869374,0.7733809001097697
0.7739557739557741,0.7709438549955787,0.774323955203496,0.7733809001097697,0.7742590559824374
0.775047775047775,0.7719385499557907,0.7754165528544116,0.7742590559824374,0.7727222832052691
0.7735189735189738,0.7705570291777184,0.7735045069653098,0.7727222832052691,0.7818331503841933
0.7820365820365817,0.7796198054818738,0.7824638077028131,0.7818331503841933,0.7804061470911087
0.781053781053781,0.7786803713527846,0.7814804698169897,0.7804061470911087,0.786169045005489
0.7867321867321868,0.784040671971706,0.7870527178366566,0.786169045005489,0.7912733260153682
0.7921921921921923,0.7893457117595047,0.7921879267959571,0.7912733260153682,0.7917672886937432
0.7922467922467922,0.7894562334217501,0.7925703359737774,0.7917672886937432,0.7911635565312847
0.7919737919737919,0.7892904509283815,0.7914777383228625,0.7911635565312847,0.7918221734357853
0.7931203931203933,0.7905061892130852,0.7925157060912319,0.7918221734357853,0.7913830954994511
0.7936117936117933,0.7906719717064539,0.7907129199672218,0.7913830954994511,0.7917124039517017
0.7925743925743928,0.7899535809018563,0.7919694072657744,0.7917124039517017,0.7958836443468718
0.7963963963963961,0.7945954907161797,0.7961212783392515,0.7958836443468718,0.7970911086717895
0.7986349986349985,0.7958664898320067,0.7980879541108987,0.7970911086717895,0.8022502744237107
0.8020202020202016,0.8001215738284697,0.8024583447145585,0.8022502744237107,0.8015367727771681
0.8018018018018018,0.7992926613616262,0.8022398251843759,0.8015367727771681,0.8040065861690454
0.8044226044226047,0.8026635720601232,0.8048620595465722,0.8040065861690454,0.8036223929747534
0.8052962052962052,0.8025530503978773,0.8046435400163889,0.8036223929747534,0.8029637760702527
0.8032214032214035,0.8008399646330678,0.8036602021305657,0.8029637760702527,0.804281009879254
0.803767403767404,0.8020557029177716,0.8042065009560231,0.804281009879254,0.8060373216245886
0.806825006825007,0.8040450928381961,0.807047254848402,0.8060373216245886,0.804116355653129
0.8046410046410045,0.8019451812555257,0.8050805790767548,0.804116355653129,0.805159165751921
0.8045864045864047,0.8029398762157377,0.8049166894291176,0.805159165751921,0.8035126234906698
0.8042042042042042,0.8016136162687886,0.8045342802512974,0.8035126234906698,0.8043358946212954
0.8050232050232049,0.8022214854111401,0.805299098606938,0.8043358946212954,0.8017563117453351
0.8025116025116024,0.7996794871794867,0.8026768642447417,0.8017563117453351,0.8024698133918772
0.8031668031668031,0.8003426171529615,0.8034416826003824,0.8024698133918772,0.8057628979143802
0.8046410046410045,0.8035477453580898,0.8050805790767548,0.8057628979143802,0.8030186608122942
0.8021294021294019,0.8008399646330678,0.80256760447965,0.8030186608122942,0.7960482985729967
0.7967785967785966,0.7940428824049508,0.7969953564599832,0.7960482985729967,0.785784851811197
0.7876603876603878,0.7854774535809016,0.7868888281890195,0.785784851811197,0.7860043907793635
0.786841386841387,0.7838196286472148,0.7870527178366566,0.7860043907793635,0.7915477497255767
0.7922467922467922,0.7894009725906275,0.7922971865610486,0.7915477497255767,0.7891328210757415
0.7874965874965871,0.7868589743589739,0.7875443867795686,0.7891328210757415,0.7909989023051597
0.7912093912093909,0.7886825817860299,0.7907675498497678,0.7909989023051597,0.785784851811197
0.7871689871689871,0.7841511936339519,0.7865064190111991,0.785784851811197,0.7945115257958291
0.7975975975975974,0.7948165340406715,0.7955749795137941,0.7945115257958291,0.7908891328210761
0.7927927927927926,0.7907824933686998,0.7919694072657744,0.7908891328210761,0.8132272228320532
0.8087360087360087,0.811339522546419,0.8091778202676864,0.8132272228320532,0.8474204171240398
0.8476112476112477,0.8464854111405828,0.8480742966402622,0.8474204171240398,0.8471459934138312
0.848211848211848,0.8460433244915999,0.847855777110079,0.8471459934138312,0.8442371020856203
0.8443352443352442,0.8422855879752426,0.8447965036875169,0.8442371020856203,0.8430845225027448
0.8434616434616437,0.841677718832891,0.843703906036602,0.8430845225027448,0.8423710208562021
0.8427518427518426,0.8404067197170639,0.84321223709369,0.8423710208562021,0.8430296377607027
0.8422604422604425,0.8411803713527847,0.8425566785031409,0.8430296377607027,0.8500548847420422
0.8511602511602508,0.8490274093722364,0.8508604206500957,0.8500548847420422,0.8477497255762898
0.8486486486486489,0.8463748894783376,0.848347446052991,0.8477497255762898,0.841492864983535
0.841714441714442,0.8395225464190978,0.842119639442775,0.841492864983535,0.8441822173435789
0.8444990444990442,0.8422855879752426,0.8449603933351539,0.8441822173435789,0.8444017563117453
0.8447720447720445,0.8431697612732093,0.8451789128653372,0.8444017563117453,0.8438529088913282
0.8439530439530437,0.8418987621573822,0.8443594646271511,0.8438529088913282,0.8440175631174539
0.8419328419328418,0.8421750663129967,0.8423927888555037,0.8440175631174539,0.8408342480790344
0.8388752388752387,0.839301503094606,0.8392788855503961,0.8408342480790344,0.8300219538968169
0.8312858312858311,0.8288019451812549,0.8303195848128928,0.8300219538968169,0.8220636663007689
0.8234780234780237,0.8210654288240492,0.8229991805517619,0.8220636663007689,0.8209110867178927
0.8216216216216218,0.8197391688770995,0.8217973231357554,0.8209110867178927,0.8222832052689354
0.8220584220584221,0.8205680813439429,0.8225075116088499,0.8222832052689354,0.8315587266739852
0.8281190281190278,0.8295203359858531,0.828407538923791,0.8315587266739852,0.8209110867178927
0.8213486213486215,0.8190207780725021,0.8201584266593824,0.8209110867178927,0.8285400658616907
0.827736827736828,0.8267020335985852,0.8279158699808797,0.8285400658616907,0.8313940724478596
0.8325416325416327,0.8322833775419978,0.8322862605845395,0.8313940724478596,0.8288693743139407
0.828064428064428,0.8268125552608304,0.8279704998634252,0.8288693743139407,0.8272228320526895
0.8274638274638277,0.8252099911582669,0.8279158699808797,0.8272228320526895,0.8248079034028543
0.8251706251706249,0.8231100795755965,0.8250204862059547,0.8248079034028543,0.8200878155872671
0.8200928200928199,0.8179708222811668,0.8205408358372027,0.8200878155872671,0.8182766190998902
0.818837018837019,0.8162024756852341,0.8192297186561046,0.8182766190998902,0.8169045005488477
0.8174174174174174,0.8147656940760385,0.8178639715924609,0.8169045005488477,0.8172886937431397
0.8177996177996177,0.8151525198938988,0.8182463807702812,0.8172886937431397,0.8187156970362245
0.8193830193830194,0.816755083996463,0.819666757716471,0.8187156970362245,0.8176728869374318
0.8174174174174174,0.8157051282051277,0.8178093417099154,0.8176728869374318,0.8225027442371025
0.8222768222768225,0.820457559681697,0.8227260311390332,0.8225027442371025,0.8184412733260159
0.8188916188916188,0.81631299734748,0.8193389784211962,0.8184412733260159,0.8233809001097695
0.8236964236964235,0.8212864721485404,0.823654739142311,0.8233809001097695,0.823545554335895
0.8235872235872232,0.8217838196286467,0.8239825184375853,0.823545554335895,0.8224478594950604
0.8246246246246245,0.8220601237842612,0.8232177000819446,0.8224478594950604,0.8224478594950604
0.8216762216762216,0.8203470380194511,0.8221251024310297,0.8224478594950604,0.8076289791437984
0.8108108108108104,0.8080791335101672,0.8084130019120457,0.8076289791437984,0.8091657519209661
0.8093912093912095,0.8077475685234302,0.8098333788582355,0.8091657519209661,0.8091108671789246
0.8090636090636087,0.8077475685234302,0.8091778202676864,0.8091108671789246,0.8111416026344679
0.8106470106470104,0.8091290893015025,0.8110898661567875,0.8111416026344679,0.8165751920965977
0.815888615888616,0.8144341290893014,0.8162250751160885,0.8165751920965977,0.823490669593853
0.8259896259896257,0.8235521662245795,0.8243649276154056,0.823490669593853,0.8136663007683868
0.8127218127218128,0.8126657824933686,0.811526905217154,0.8136663007683868,0.8003841931942924
0.8030576030576029,0.8002320954907156,0.8008740781207322,0.8003841931942924,0.7930296377607029
0.794867594867595,0.7927718832891243,0.7934990439770552,0.7930296377607029,0.8047200878155875
0.8058422058422057,0.8031056587091069,0.8055176181371206,0.8047200878155875,0.8075192096597149
0.806988806988807,0.8053713527851453,0.8074296640262224,0.8075192096597149,0.8118002195389684
0.8115206115206116,0.8096264367816088,0.8113083856869707,0.8118002195389684,0.8144895718990123
0.8150150150150149,0.8124447391688768,0.8154056268779023,0.8144895718990123,0.797585071350165
0.7963963963963961,0.7953138815207778,0.7939907129199671,0.797585071350165,0.8026893523600442
0.8009828009828012,0.8008952254641905,0.8014203769461896,0.8026893523600442,0.8026344676180027
0.8031122031122032,0.8003978779840848,0.8034963124829279,0.8026344676180027,0.8050493962678381
0.8051324051324051,0.8028293545534924,0.8055722480196668,0.8050493962678381,0.8068057080131729
0.8073710073710075,0.8047634836427937,0.8077028134389511,0.8068057080131729,0.8066410537870472
0.8072072072072068,0.8045424403183018,0.807538923791314,0.8066410537870472,0.8061470911086722
0.806825006825007,0.8040450928381961,0.8071565146134937,0.8061470911086722,0.8053787047200881
0.8057876057876059,0.8032161803713521,0.8062278066102159,0.8053787047200881,0.8027991218441277
0.8034944034944037,0.8006741821396992,0.8038240917782027,0.8027991218441277,0.8005488474204174
0.8012558012558013,0.7989058355437659,0.8015842665938268,0.8005488474204174,0.8089462129527996
0.8095004095004097,0.8076370468611843,0.8097787489756894,0.8089462129527996,0.8135016465422618
0.8136500136500138,0.8115053050397875,0.813930620049167,0.8135016465422618,0.7997255762897918
0.8004368004368007,0.7978558797524313,0.8007648183556406,0.7997255762897918,0.8055982436882552
0.8062244062244062,0.8034372236958439,0.80655558590549,0.8055982436882552,0.8025246981339192
0.8022386022386021,0.8003978779840848,0.8024583447145585,0.8025246981339192,0.7972008781558729
0.7995631995631995,0.7966954022988502,0.7980333242283526,0.7972008781558729,0.7971459934138315
0.800273000273,0.7974137931034476,0.7977055449330784,0.7971459934138315,0.7921514818880353
0.7924651924651925,0.7904509283819626,0.7928434853865061,0.7921514818880353,0.7990669593852913
0.7993993993993994,0.7975243147656935,0.798907402349085,0.7990669593852913,0.8018660812294186
0.8025662025662028,0.79973474801061,0.8028407538923789,0.8018660812294186,0.7994511525795833
0.7996177996177993,0.7974137931034476,0.7999999999999999,0.7994511525795833,0.8052140504939631
0.8032760032760032,0.8029951370468609,0.8037148320131111,0.8052140504939631,0.8036223929747534
0.8037128037128035,0.8013925729442968,0.804151871073477,0.8036223929747534,0.7992316136114163
0.7999453999453999,0.7970822281167106,0.8002731494127286,0.7992316136114163,0.8064215148188807
0.8072618072618073,0.8045424403183018,0.8074296640262224,0.8064215148188807,0.8053238199780466
0.8060060060060057,0.8032161803713521,0.8063370663753074,0.8053238199780466,0.8069703622392979
0.8074802074802071,0.8050950486295307,0.8079213329691337,0.8069703622392979,0.8062019758507136
0.806988806988807,0.8042108753315648,0.8072111444960391,0.8062019758507136,0.8057080131723381
0.8065520065520068,0.8037687886825817,0.8067194755531272,0.8057080131723381,0.8050493962678381
0.8054054054054054,0.8028293545534924,0.8058453974323955,0.8050493962678381,0.8048847420417125
0.8052962052962052,0.8026635720601232,0.8057361376673039,0.8048847420417125,0.8057080131723381
0.806279006279006,0.8034924845269666,0.8067194755531272,0.8057080131723381,0.7995060373216247
0.8005460005460002,0.7976900972590621,0.8005462988254574,0.7995060373216247,0.7973655323819979
0.7984165984165981,0.7956454465075149,0.7981425839934443,0.7973655323819979,0.8121844127332605
0.8126126126126125,0.8102895667550837,0.8129472821633431,0.8121844127332605,0.8165203073545556
0.8173082173082171,0.8157051282051277,0.817372302649549,0.8165203073545556,0.8168496158068062
0.8173082173082171,0.8147104332449158,0.8177000819448238,0.8168496158068062,0.823490669593853
0.8253344253344256,0.8227785145888593,0.8240371483201308,0.823490669593853,0.8205268935236006
0.8209118209118207,0.8187444739168875,0.8208686151324776,0.8205268935236006,0.8298572996706919
0.8300300300300301,0.8280282935455342,0.83048347446053,0.8298572996706919,0.8298572996706919
0.8309582309582311,0.8285809018567638,0.829500136574706,0.8298572996706919,0.823545554335895
0.8264264264264265,0.8242705570291775,0.8244741873804973,0.823545554335895,0.8309549945115261
0.8306306306306304,0.828912466843501,0.8308658836383502,0.8309549945115261,0.8268386388583975
0.8281190281190278,0.8257625994694958,0.827751980333242,0.8268386388583975,0.8326015367727773
0.8329238329238332,0.8305702917771877,0.8330510789401802,0.8326015367727773,0.8255762897914384
0.8251706251706249,0.8236074270557027,0.8256214149139577,0.8255762897914384,0.8248627881448963
0.8252252252252253,0.8228890362511045,0.8256760447965038,0.8248627881448963,0.8278814489571902
0.8278460278460276,0.8258178603006184,0.8282982791586995,0.8278814489571902,0.8272228320526895
0.8282828282828284,0.8258731211317412,0.8275334608030593,0.8272228320526895,0.8280461031833152
0.8285012285012283,0.8259836427939871,0.8289538377492486,0.8280461031833152,0.8299670691547755
0.8305760305760306,0.8280835543766575,0.8308658836383502,0.8299670691547755,0.8303512623490675
0.8305760305760306,0.8284151193633946,0.8309205135208958,0.8303512623490675,0.83364434687157
0.8339612339612338,0.8316755083996462,0.8344168260038238,0.83364434687157,0.8299121844127334
0.8301938301938301,0.8278625110521657,0.8306473641081671,0.8299121844127334,0.8330406147091114
0.8343980343980346,0.8319518125552606,0.8339251570609124,0.8330406147091114,0.8328759604829857
0.832814632814633,0.8309018567639255,0.8332695984703634,0.8328759604829857,0.8339187705817784
0.8338520338520335,0.8318965517241375,0.833979786943458,0.8339187705817784,0.8333699231613614
0.8355446355446354,0.8331122900088412,0.8342529363561867,0.8333699231613614,0.8313940724478596
0.8319410319410319,0.8308465959328022,0.8319038514067191,0.8313940724478596,0.8211306256860598
0.8265902265902265,0.8241047745358084,0.8202130565419286,0.8211306256860598,0.823874862788145
0.8250068250068249,0.8224469496021216,0.8245834471455888,0.823874862788145,0.8202524698133921
0.8213486213486215,0.8190207780725021,0.8209232450150231,0.8202524698133921,0.8172886937431397
0.8178542178542176,0.8158156498673736,0.8179732313575525,0.8172886937431397,0.8276070252469816
0.8291018291018292,0.8265915119363392,0.8285167986888827,0.8276070252469816,0.8365532381997809
0.8355446355446354,0.8345490716180368,0.8343075662387321,0.8365532381997809,0.8404500548847423
0.8386568386568389,0.8387488947833771,0.839114995902759,0.8404500548847423,0.8424259055982442
0.8420966420966418,0.8405172413793098,0.8425566785031409,0.8424259055982442,0.8467618002195392
0.8470652470652472,0.8451038903625105,0.8473094782846216,0.8467618002195392,0.8482985729967075
0.8488124488124489,0.8470932802829351,0.8487844851133568,0.8482985729967075,0.8450054884742044
0.8455364455364454,0.8432250221043319,0.8458344714558863,0.8450054884742044,0.841437980241493
0.8417690417690418,0.8396883289124665,0.8422288992078667,0.841437980241493,0.8403402854006589
0.8407316407316406,0.8383620689655168,0.8411909314394972,0.8403402854006589,0.8402854006586173
0.8407316407316406,0.8386936339522545,0.840863152144223,0.8402854006586173,0.8401756311745339
0.8408408408408409,0.8384725906277627,0.840863152144223,0.8401756311745339,0.8398463227222832
0.8402402402402399,0.8379199823165338,0.8404807429664026,0.8398463227222832,0.8375411635565314
0.8380016380016382,0.8355990274093721,0.838131658016935,0.8375411635565314,0.8401756311745339
0.8405132405132402,0.8381962864721482,0.840863152144223,0.8401756311745339,0.8391877058177832
0.8394212394212391,0.8372015915119362,0.8398798142583991,0.8391877058177832,0.8401207464324918
0.8406770406770407,0.8383068081343941,0.840972411909314,0.8401207464324918,0.8402854006586173
0.8408408408408409,0.8384725906277627,0.8410816716744056,0.8402854006586173,0.8480241492864989
0.8488124488124489,0.8472590627763037,0.8486205954657198,0.8480241492864989,0.8591657519209664
0.861425061425061,0.8593611847922189,0.8599289811526906,0.8591657519209664,0.8502195389681672
0.8496860496860494,0.8483642793987616,0.8494400437039059,0.8502195389681672,0.8607025246981341
0.8609882609882608,0.8591401414677271,0.860420650095602,0.8607025246981341,0.8578485181119653
0.8585312585312587,0.8566534040671968,0.8579623053810433,0.8578485181119653,0.8549396267837543
0.8567294567294566,0.8546087533156497,0.8549576618410267,0.8549396267837543,0.8538968166849616
0.8545454545454546,0.852840406719717,0.8546845124282979,0.8538968166849616,0.8535126234906701
0.8561288561288563,0.8539456233421748,0.854247473367932,0.8535126234906701,0.8557080131723385
0.8560742560742558,0.8546087533156497,0.8561595192570333,0.8557080131723385,0.8615257958287597
0.8608790608790606,0.859692749778956,0.8599836110352361,0.8615257958287597,0.8574643249176732
0.858203658203658,0.8565981432360736,0.8580169352635888,0.8574643249176732,0.8598792535675085
0.8601146601146603,0.8580349248452692,0.860420650095602,0.8598792535675085,0.8593304061470914
0.8589680589680588,0.8574823165340403,0.8585632340890463,0.8593304061470914,0.8504390779363342
