413,112.906,114.615072
414,112.706,114.632818
415,112.646,114.544645
416,112.725,114.520627
417,112.516,114.554903
418,112.39,114.468461
419,112.582,114.412195
420,112.659,114.490223
421,112.668,114.525814
422,112.715,114.532299
423,112.805,114.550487
424,112.829,114.589523
425,112.898,114.600692
426,112.815,114.630253
427,112.786,114.591975
428,112.84,114.581078
429,113.227,114.603981
430,113.195,114.774998
431,113.061,114.761804
432,113.094,114.702403
433,113.139,114.709304
434,113.071,114.738404
435,112.984,114.705121
436,113.077,114.667853
437,113.01,114.70938
438,113.011,114.672152
439,112.998,114.68142
440,113.029,114.675127
441,113.087,114.689447
442,113.093,114.711979
443,113.1,114.717512
444,113.068,114.720951
445,113.124,114.705898
446,113.132,114.732145
447,113.126,114.735588
448,113.117,114.733203
449,113.185,114.728295
450,113.269,114.759509
451,113.369,114.7914
452,113.468,114.841427
453,113.505,114.891287
454,113.589,114.908792
455,113.666,114.949711
456,113.61,114.991274
457,113.52,114.961923
458,113.534,114.916424
459,113.582,114.924212
460,113.539,114.941851
461,113.425,114.927865
462,113.463,114.871723
463,113.551,114.890658
464,113.495,114.934202
465,113.354,114.905395
466,113.322,114.8379
467,113.264,114.809492
468,113.302,114.793459
469,113.372,114.812255
470,113.335,114.844143
471,113.276,114.829158
472,113.41,114.800896
473,113.451,114.863691
474,113.396,114.883902
475,113.423,114.857398
476,113.386,114.87061
477,113.375,114.849919
478,113.575,114.841236
479,113.571,114.939561
480,113.511,114.941942
481,113.625,114.910795
482,113.592,114.969115
483,113.662,114.946941
484,113.678,114.979075
485,113.712,114.994078
486,113.526,115.011221
487,113.656,114.920996
488,113.569,114.983898
489,113.431,114.941263
490,113.441,114.874064
491,113.436,114.869005
492,113.369,114.871422
493,112.942,114.841027
494,112.797,114.645119
495,112.753,114.582343
496,112.644,114.567412
497,112.696,114.521275
498,112.726,114.52238
499,112.748,114.55089
500,112.63,114.560218
501,112.571,114.511189
502,112.628,114.489241
503,112.486,114.515471
504,112.501,114.456221
505,112.444,114.463712
506,112.27,114.435434
507,112.328,114.369705
508,112.071,114.386793
509,112.214,114.292008
510,112.306,114.349762
511,112.361,114.385295
512,112.354,114.403098
513,112.574,114.399553
514,112.541,114.492104
515,112.425,114.476878
516,112.585,114.426886
517,112.538,114.496764
518,112.539,114.477902
519,112.469,114.478065
520,112.451,114.450705
521,112.428,114.443938
522,112.434,114.435116
523,112.456,114.435609
524,112.346,114.445235
525,112.577,114.395094
526,112.373,114.486402
527,112.42,114.405418
528,112.385,114.429368
529,112.2,114.415308
530,112.273,114.342097
531,112.385,114.373558
532,112.428,114.414849
533,112.344,114.434272
534,112.432,114.398063
535,112.345,114.430885
536,112.316,114.400684
537,112.266,114.38895
538,112.231,114.368964
539,112.384,114.354788
540,112.432,114.416281
541,112.507,114.436375
542,112.535,114.463959
543,112.512,114.477091
544,112.535,114.4642
545,112.563,114.476004
546,112.537,114.487614
547,112.539,114.478535
548,112.457,114.479169
549,112.297,114.434462
550,112.135,114.372627
