113,5.782816486519404E-4,9.783900367656972E-4
114,6.638451673724032E-4,0.0010060992422542547
115,7.239744065882786E-4,9.644913634517804E-4
116,7.7325151185017E-4,9.703599328977353E-4
117,8.214324079491583E-4,0.0010141559923451116
118,9.203687444172998E-4,0.001316114090289866
119,0.0010269218139186936,0.0014531340919242686
120,0.001114368237657579,0.0014641539326131214
121,0.0012149429495597612,0.0016172417971684894
122,0.0012829982721094704,0.0015552195623083076
123,0.001267860198049089,0.0012073079018075639
124,0.0011884306856697632,8.707126361524598E-4
125,0.001060108415595497,5.468193352984319E-4
126,9.204489271280737E-4,3.6181097325838074E-4
127,8.063483771210694E-4,3.499461770930523E-4
128,6.994881059736673E-4,2.720470213840587E-4
129,6.026093158902194E-4,2.1509415555642786E-4
130,5.199994948064657E-4,1.895602104714511E-4
131,4.6016800503902915E-4,2.208420459692828E-4
132,4.178179907624095E-4,2.484179336559311E-4
133,3.7971558468541866E-4,2.273059603774552E-4
134,3.390256732180668E-4,1.7626602734865937E-4
135,3.036583333932827E-4,1.6218897409414623E-4
136,2.652904184899601E-4,1.1181875887666948E-4
137,2.333088590913141E-4,1.0538262149673017E-4
138,1.9403046726158604E-4,3.6916899942673886E-5
139,1.6264436859717384E-4,3.709997393952502E-5
140,1.2902377767325687E-4,-5.458586022411005E-6
141,9.435421681706538E-5,-4.432402660770052E-5
142,7.450990713238882E-5,-4.867331606317471E-6
143,6.881683001244571E-5,4.6044521532673244E-5
144,2.3279603300430007E-4,8.887128449717174E-4
145,3.751354851788894E-4,9.444932938772466E-4
146,3.8550941174677104E-4,4.2700511801829766E-4
147,2.257531291644325E-4,-4.132720011649216E-4
148,-7.537561187049202E-5,-0.0012798905760101897
149,-4.906378900422485E-4,-0.0021516870027292745
150,-9.660370398371072E-4,-0.0028676336390165424
151,-0.0014478576647572782,-0.003375140164437962
152,-0.0018684501953675694,-0.003550820317808734
153,-0.0022249975878932677,-0.003651187157996061
154,-0.0025308828708138216,-0.0037544240024960374
155,-0.0027798602915819035,-0.0037757699746542306
156,-0.002985747107082357,-0.0038092943690841707
157,-0.0031350617053470557,-0.0037323200984058502
158,-0.0032269252330584105,-0.0035943793439038307
159,-0.0032596005424846745,-0.0033903017801897306
160,-0.003249705156326458,-0.003210123611693594
161,-0.0032174073711701452,-0.0030882162305448935
162,-0.003158567778521984,-0.002923209407929339
163,-0.003071000540955582,-0.002720731590689973
164,-0.0029263232032650955,-0.00234761385250315
165,-0.002758730715784287,-0.0020883607658610526
166,-0.0025593302062041855,-0.0017617281678837804
167,-0.002372692489642487,-0.0016261416233956938
168,-0.002204014301448508,-0.0015293015486725903
169,-0.0020615798838029987,-0.0014918422132209619
170,-0.0019717071724204465,-0.0016122163268902368
171,-0.0019067001804947393,-0.001646672212791911
172,-0.0018927166267101764,-0.0018367824115719245
173,-0.0019066540999322066,-0.0019624039928203274
174,-0.0019378019810010398,-0.002062393505276372
175,-0.0019687416772545758,-0.0020925004622687204
176,-0.0019762110475473223,-0.0020060885287183083
177,-0.001954660825353485,-0.0018684599365781374
178,-0.0019143085663534687,-0.0017528995303534023
179,-0.0018769950156587454,-0.0017277408128798522
180,-0.0018249050807686248,-0.001616545341208142
181,-0.001763879892928007,-0.001519779141565536
182,-0.0016911681064914156,-0.0014003209607450495
183,-0.0016047067778728519,-0.0012588614633985973
184,-0.0015119383943946224,-0.001140864860481705
185,-0.0014167934737977315,-0.0010362137914101677
186,-0.0013161738910750411,-9.1369556018428E-4
187,-0.0012067395947955506,-7.690024096775883E-4
188,-0.0010751427982118081,-5.487556118768389E-4
189,-9.072996106070745E-4,-2.3592686018814035E-4
190,-7.217135994662301E-4,2.0630445097147287E-5
191,-5.33409612677153E-4,2.1980633447915565E-4
192,-3.491857142760088E-4,3.8770987932856826E-4
193,-2.0430082044611874E-4,3.752387548734415E-4
194,-6.727069127661112E-5,4.808498254014193E-4
195,5.4774862254793635E-5,5.429570763804126E-4
196,1.395267841190744E-4,4.7853447157619744E-4
197,2.055560400107778E-4,4.696730635775914E-4
198,2.736298268016879E-4,5.459249739653282E-4
199,3.3927152031461636E-4,6.018382943663303E-4
200,4.0188676112654916E-4,6.523477243742803E-4
201,4.5042949642835726E-4,6.446004376355896E-4
202,4.891332541263935E-4,6.439482849185385E-4
203,5.196431918307799E-4,6.41682942648325E-4
204,5.385641329373741E-4,6.142478973637511E-4
205,5.452897011829266E-4,5.721919741651371E-4
206,5.312888755649543E-4,4.7528557309306496E-4
207,5.066919742801566E-4,4.08304369140966E-4
208,4.7303550820194387E-4,3.3840964388909267E-4
209,4.4044954444489415E-4,3.1010568941669536E-4
210,4.1657791860301696E-4,3.210914152355082E-4
211,4.0373515293762525E-4,3.523640902760583E-4
212,3.6947833600362744E-4,2.3245106826763617E-4
213,3.3854816147330124E-4,2.1482746335199643E-4
214,3.458121123304238E-4,3.748679157589141E-4
215,3.720173771465164E-4,4.7683843641088686E-4
216,3.927163693034742E-4,4.755123379313053E-4
217,3.7719195822355197E-4,3.150943139038631E-4
218,3.470542904062433E-4,2.2650361913700845E-4
219,3.227456059886194E-4,2.2551086831812395E-4
220,2.750279747231963E-4,8.415744966150385E-5
221,2.37008388269717E-4,8.493004245579971E-5
222,1.9742619081554024E-4,3.909740099883319E-5
223,1.7444398498627994E-4,8.251516166923878E-5
224,1.5629173800817136E-4,8.368275009573711E-5
225,1.4702712322732796E-4,1.0996866410395434E-4
226,1.407714152749451E-4,1.1574858346541372E-4
227,1.3353692497602502E-4,1.0459896378034461E-4
228,1.3230514967792095E-4,1.273780484855047E-4
229,1.3332242807187944E-4,1.373915416477134E-4
230,1.3906168922182366E-4,1.620187338216006E-4
231,1.5272683199506106E-4,2.0738740308801074E-4
232,1.6726398008027813E-4,2.2541257242114643E-4
233,1.831189243472669E-4,2.4653870141522205E-4
234,1.9839178612423455E-4,2.594832332321051E-4
235,2.1380199196558444E-4,2.75442815330984E-4
236,2.492225291833174E-4,3.909046780542491E-4
237,2.9300533704107603E-4,4.681365684721106E-4
238,3.3172743722529436E-4,4.866158379621677E-4
239,3.6768251666492984E-4,5.115028344234718E-4
240,3.896077840281363E-4,4.773088534809622E-4
241,4.1968783827588563E-4,5.400080552668829E-4
242,4.635138465003554E-4,6.388178793982346E-4
243,5.279179181047262E-4,7.855342045222091E-4
244,5.558086127620148E-4,6.673713913911694E-4
245,5.678167473046076E-4,6.158492854749786E-4
246,4.923224137598284E-4,1.9034507958071156E-4
247,2.99565102514171E-4,-4.7146414246845847E-4
248,-1.6299823116900974E-5,-0.0012797595256411887
249,-3.8204144582684935E-4,-0.0018450079366666428
250,-7.411323401687725E-4,-0.002177495917536465
251,-0.0010720313867358046,-0.0023956275730039334
252,-0.0013646729573008446,-0.0025352392395610046
253,-0.0016244570122400195,-0.0026635932319967193
254,-0.0018444113074687813,-0.0027242284883838286
255,-0.0020255814567873656,-0.002750262054061703
256,-0.0021704025804274957,-0.0027496870749880165
257,-0.00227862593657879,-0.002711519361183967
258,-0.002357032428485104,-0.002670658396110359
259,-0.0024099801866940833,-0.0026217712195300003
260,-0.0024640699838950346,-0.0026804291726988394
261,-0.002555574995690369,-0.0029215950428717052
262,-0.0026871916741443296,-0.003213658387960172
263,-0.0028566119606952215,-0.0035342931068987893
264,-0.0030571495433721466,-0.0038592998740798468
265,-0.003250456909501419,-0.004023686374018509
266,-0.0034574284673547185,-0.004285314698767917
267,-0.00366795530367214,-0.004510062648941826
268,-0.0038271718927842284,-0.0044640382492325825
269,-0.0039633241595627994,-0.0045079332266770855
270,-0.004057043343863455,-0.004431920081066076
271,-0.00410697521816022,-0.004306702715347277
272,-0.004113814400541189,-0.004141171130065069
273,-0.004077686959851721,-0.003933177197093851
274,-0.004023183274903895,-0.003805168535112591
275,-0.003940957502908419,-0.0036120544149265132
276,-0.0038398751185252052,-0.0034355455809923496
277,-0.0037345293753173045,-0.0033131464024857005
278,-0.0036295847695263167,-0.003209806346362365
279,-0.0035130263835719327,-0.0030467928397543975
280,-0.003386334725705203,-0.002879568094238283
281,-0.003241365970697325,-0.0026614909506658124
282,-0.003088344141457378,-0.0024762568244975913
283,-0.0029357247339091602,-0.002325247103716288
284,-0.002758661309506064,-0.0020504076118936787
285,-0.0025344906322634824,-0.0016378079232931553
286,-0.0022920337793250678,-0.0013222063675714102
287,-0.0020610772694565176,-0.0011372512299823168
288,-0.0018638837608454834,-0.0010751097264013465
289,-0.0016982489810846624,-0.0010357098620413785
290,-0.0015621526660240565,-0.0010177674057816333
291,-0.0014379335939786607,-9.410573057970772E-4
292,-0.0013181711530267151,-8.391213892189331E-4
293,-0.001202082646068097,-7.37728618233624E-4
294,-0.0010991412271143545,-6.873755512993851E-4
295,-9.840378950213735E-4,-5.236245666494499E-4
296,-8.646241643639173E-4,-3.86969241734092E-4
297,-7.566897090011107E-4,-3.249518875498847E-4
298,-6.527042074169194E-4,-2.36762201080154E-4
299,-5.498923231960206E-4,-1.3864478631242516E-4
300,-4.612058538783427E-4,-1.0645997660763129E-4
301,-3.8385402168616446E-4,-7.444669291745143E-5
302,-3.222110517805812E-4,-7.563917215824834E-5
303,-2.6413620582908966E-4,-3.1836822023123545E-5
304,-2.0770881136119708E-4,1.800076651037319E-5
305,-1.5240545203722635E-4,6.88079852586565E-5
306,-9.573156616508432E-5,1.3096397732348386E-4
307,-2.8666507661963912E-5,2.3959372635051768E-4
308,5.7415628073321276E-5,4.01744171014462E-4
309,1.2556589255816644E-4,3.9816695049754713E-4
310,1.5564370902117412E-4,2.7595497487320486E-4
311,1.623201427065751E-4,1.89025877448179E-4
312,1.5472590201862554E-4,1.2434893926682733E-4
313,1.3711572100274887E-4,6.667499693924217E-5
314,1.1543382455025805E-4,2.8706238740294765E-5
315,7.771438518901933E-5,-7.31633722559355E-5
316,5.471747214166894E-5,-3.727018004773264E-5
317,3.469014602142119E-5,-4.5419158459569786E-5
318,1.9409429040084903E-5,-4.1713438885260246E-5
319,1.3285098553854704E-5,-1.121222339106609E-5
320,1.4466935107599064E-5,1.91942813225765E-5
321,3.13012998896014E-5,9.863875901761077E-5
322,5.9704789624074734E-5,1.7331874856196805E-4
323,9.54895313435452E-5,2.3862849822142707E-4
324,1.1641685016835685E-4,2.0012612546760344E-4
325,1.3480619411187768E-4,2.0836356988596094E-4
326,1.3964407549775564E-4,1.5899560104126742E-4
327,1.268008912409639E-4,7.54281542137969E-5
328,1.1235383073330083E-4,5.4565588702648604E-5
329,9.405232599078176E-5,2.0846307020705446E-5
330,8.301443405394749E-5,3.88628663066104E-5
331,8.010953494230409E-5,6.848993849573048E-5
332,1.062035558797997E-4,2.105796396297821E-4
333,1.4918267533824416E-4,3.21099153172022E-4
334,1.8914344646706827E-4,3.4898653098236476E-4
335,2.139970108196616E-4,3.1341126823003496E-4
336,2.3046285812519383E-4,2.963262473473227E-4
337,2.3709212529605448E-4,2.636091939794971E-4
338,2.3985899974379875E-4,2.509264975347758E-4
339,2.444591388960594E-4,2.6285969550510213E-4
340,2.7461799133456576E-4,3.952534010885911E-4
341,3.1492014760509503E-4,4.761287726872121E-4
342,3.7566113877472197E-4,6.186251034532297E-4
343,4.3464253031260807E-4,6.705680964641525E-4
344,4.911507493504186E-4,7.171836255016606E-4
345,5.469730145996339E-4,7.702620755964951E-4
346,5.951610407441304E-4,7.879131453221166E-4
347,6.361173827954895E-4,7.99942751000926E-4
348,6.724541775520464E-4,8.178013565782738E-4
349,7.12668861851596E-4,8.735275990497948E-4
350,7.474335473444833E-4,8.864922893160321E-4
351,7.816380710470434E-4,9.184561658572843E-4
352,8.179796053283997E-4,9.63345742453825E-4
353,8.554011236903619E-4,0.0010050871971382103
354,9.017135812572294E-4,0.0010869634115246996
355,9.550188779717981E-4,0.0011682400648300728
356,0.0010149156050298564,0.0012545025132620902
357,0.001068544760616923,0.0012830613829651893
358,0.001073910446133021,0.0010953731881974127
359,0.0010552310593242718,9.80513512089276E-4
360,0.0010392001054453262,9.75076289929544E-4
361,0.001018036002596481,9.333795912011E-4
362,9.726602129013903E-4,7.911570541210278E-4
363,9.101967173769203E-4,6.603427352790403E-4
364,8.849693348475934E-4,7.84059804730286E-4
365,8.669104800378968E-4,7.946750607991104E-4
366,8.497628236407096E-4,7.811721980519604E-4
367,8.32627048353336E-4,7.640839472038419E-4
368,8.16892442498328E-4,7.539540190782956E-4
369,7.955745319961894E-4,7.103028899876351E-4
370,7.750072280617628E-4,6.927380123240567E-4
371,7.577321351097936E-4,6.886317633019168E-4
372,7.477617783925069E-4,7.0788035152336E-4
373,7.395928094601689E-4,7.069169337308168E-4
374,7.3177409720439E-4,7.004992481812744E-4
375,7.147801755371569E-4,6.468044888682245E-4
376,7.013484132651828E-4,6.476213641772866E-4
377,6.847877072956249E-4,6.185448834173934E-4
378,6.810489933788584E-4,6.660941377117924E-4
379,6.927655255959536E-4,7.396316544643344E-4
380,6.971383470898984E-4,7.146296330656776E-4
381,6.745089265546289E-4,5.839912444135509E-4
382,6.242335828005041E-4,4.2313220778400495E-4
383,5.864014765127213E-4,4.350730513615897E-4
384,5.351576944901204E-4,3.301825663997171E-4
385,4.835155955785382E-4,2.769471999322093E-4
386,4.5668196512259893E-4,3.4934744329884193E-4
387,4.435299765143274E-4,3.909220220812415E-4
388,4.2347523524414305E-4,3.4325627016340565E-4
389,3.918410679498995E-4,2.6530439877292533E-4
390,3.591388724464294E-4,2.2833009043254915E-4
391,3.2682255470157785E-4,1.9755728372217174E-4
392,2.958568218844969E-4,1.7199389061617332E-4
393,2.708347150230787E-4,1.7074628757740573E-4
394,2.479987526188599E-4,1.566549030019848E-4
395,2.33865737470266E-4,1.773336768758904E-4
396,2.3815894250683932E-4,2.553317626531326E-4
397,2.779628208028356E-4,4.371783339868207E-4
398,3.23583184853216E-4,5.060646410547376E-4
399,3.7019883556900035E-4,5.566614384321378E-4
400,4.1542723849206833E-4,5.963408501843404E-4
401,4.358871544664847E-4,5.177268183641504E-4
402,4.459361322465887E-4,4.8613204336700466E-4
403,4.4951201458594476E-4,4.638155439433689E-4
404,4.4989277771253664E-4,4.514158302189042E-4
405,4.371742630884214E-4,3.8630020459196057E-4
406,4.061834981892362E-4,2.8222043859249535E-4
407,3.7656420968629667E-4,2.580870556745385E-4
408,3.4738215294370195E-4,2.3065392597332313E-4
409,3.385170053434935E-4,3.0305641494265956E-4
410,3.3314480681137553E-4,3.1165601268290377E-4
411,3.471936379160659E-4,4.0338896233482746E-4
412,3.6199566878555547E-4,4.212037922635137E-4
413,3.747115174476987E-4,4.255749120962715E-4
414,3.8396098173674423E-4,4.209588388929264E-4
415,3.8042422525544437E-4,3.6627719933024494E-4
416,3.836674356390242E-4,3.966402771733435E-4
417,3.971356707824519E-4,4.510086113561629E-4
418,4.1970926599399624E-4,5.100036468401736E-4
419,4.354796066479826E-4,4.985609692639281E-4
420,4.46123810675135E-4,4.887006267837446E-4
421,4.5182071424490266E-4,4.746083285239733E-4
422,4.4335612010042256E-4,4.0949774352250223E-4
423,4.2544860327514776E-4,3.5381853597404866E-4
424,4.0286785692620404E-4,3.125448715304291E-4
425,3.715608454834257E-4,2.4633279971231214E-4
426,3.268037543070918E-4,1.477753896017564E-4
427,2.717078310305117E-4,5.1324137924191326E-5
428,2.192610691824696E-4,9.474021790301101E-6
429,1.739152391775403E-4,-7.468080842176761E-6
430,1.4010626411915906E-4,4.870363885633999E-6
431,9.328335235995268E-5,-9.400829467687277E-5
432,5.924397353745467E-6,-3.4351142267108337E-4
433,-1.0626437035932617E-4,-5.550194412116127E-4
434,-2.31243092412296E-4,-7.311579806241753E-4
435,-3.408861648785764E-4,-7.794584547436978E-4
436,-4.4141247274554624E-4,-8.435177042134256E-4
437,-5.317037314535533E-4,-8.928687662855816E-4
438,-6.050080016705106E-4,-8.982250825383398E-4
439,-6.697825213422845E-4,-9.288806000293803E-4
440,-7.210977182249516E-4,-9.263585057556201E-4
441,-7.580478757605448E-4,-9.058485059029175E-4
442,-7.837654696048909E-4,-8.866358449822753E-4
443,-7.902141742341625E-4,-8.160089927512493E-4
444,-7.881899924478267E-4,-7.800932653024839E-4
445,-7.761334970987409E-4,-7.279075157023973E-4
446,-7.553756448634584E-4,-6.723442359223286E-4
447,-7.262968394950454E-4,-6.099816180213935E-4
448,-6.89159352810088E-4,-5.406094060702582E-4
449,-6.479850922878558E-4,-4.8328805019892673E-4
450,-5.856573504994641E-4,-3.3634638334589795E-4
451,-5.226929668021059E-4,-2.708354320126727E-4
452,-4.927095775965316E-4,-3.727760207742348E-4
453,-4.669351498937971E-4,-3.6383743908285915E-4
454,-4.3275808082479395E-4,-2.960498045487814E-4
455,-4.210826371279653E-4,-3.743808623406508E-4
456,-4.027414374089161E-4,-3.2937663853271903E-4
457,-3.569723704534371E-4,-1.738961026315211E-4
458,-3.161789221406929E-4,-1.5300512888971607E-4
459,-3.6368260320871116E-4,-5.536973274807844E-4
460,-4.751758986629066E-4,-9.211490804796885E-4
461,-6.576609257685918E-4,-0.0013876010341913325
462,-8.667166871305759E-4,-0.0017029397325785123
463,-0.0010828424262065853,-0.0019473453825106235
464,-0.0012940690415137132,-0.002138975502742224
465,-0.0014794277588606926,-0.00222086262824861
466,-0.0016394728575253184,-0.002279653252183822
467,-0.0017774284855017204,-0.0023292509974073283
468,-0.0018797259656303084,-0.00228891588614466
469,-0.0019530580698802961,-0.0022463864868802474
470,-0.001998663279921192,-0.0021810841200847753
471,-0.002027601871116822,-0.0021433562358993408
472,-0.002046497135472392,-0.002122078192894672
473,-0.0020708328486104934,-0.0021681757011629
474,-0.002104229688049251,-0.00223781704580428
475,-0.0021324514909923783,-0.0022453387027648875
476,-0.0021539617543458005,-0.002240002807759489
477,-0.002170652938044179,-0.0022374176728376938
478,-0.0021946152395357576,-0.0022904644455020717
479,-0.002193423829846215,-0.0021886581910880443
480,-0.0021940254868648224,-0.0021964321149392507
481,-0.0021972601461545623,-0.0022101987833135217
482,-0.002178779519551962,-0.002104857013141559
483,-0.0021388620183554357,-0.001979192013569331
484,-0.00206788833481323,-0.0017839936006444068
485,-0.0019837956911379186,-0.0016474251164366738
486,-0.0018876976254153944,-0.001503305362525298
487,-0.0017784282020250181,-0.0013413505084635124
488,-0.001664811531175468,-0.0012103448477772671
489,-0.0015424948690942251,-0.0010532282207692534
490,-0.0014184193255772077,-9.221171515091386E-4
491,-0.001296672273867538,-8.096840670288596E-4
492,-0.0011707174618444279,-6.668982137519874E-4
493,-0.0010377634683477984,-5.059474943612807E-4
494,-9.114086850548124E-4,-4.059895518828682E-4
495,-7.966083955206636E-4,-3.3740723738406864E-4
496,-6.908594656388168E-4,-2.678637461114297E-4
497,-6.174079484658722E-4,-3.236018797740936E-4
498,-5.650476345782946E-4,-3.55606379027984E-4
499,-5.463495896099313E-4,-4.715574097364783E-4
500,-5.591748025274841E-4,-6.104756541976952E-4
501,-5.957145253459025E-4,-7.418734166195762E-4
502,-6.826140477599105E-4,-0.0010302121374159423
503,-7.986364005454536E-4,-0.001262725811687626
504,-9.420812669208612E-4,-0.0015158607324224915
505,-0.0011139475077547338,-0.0018014124710902246
506,-0.0012751676105353903,-0.0019200480216580162
507,-0.001409741746503232,-0.0019480382903745985
508,-0.0015039453121068846,-0.0018807595745214956
509,-0.0015569807086594912,-0.0017691222948699181
510,-0.0015585789740020558,-0.001564972035372314
511,-0.0015209509141944453,-0.001370438674964003
512,-0.0014570829798457108,-0.001201611242450773
513,-0.001381741345237992,-0.0010803748068071162
514,-0.0013009657475066623,-9.778633565813433E-4
515,-0.001228264299385168,-9.374585068991914E-4
516,-0.001153498486933451,-8.544352371265829E-4
517,-0.0010811222243589961,-7.916171740611766E-4
